0.061779,0,0,0.17689,0.30667,0,0,0.042674,0,0
0.058766,0,0,0.16827,0.29171,0,0,0.040593,0,0
0.0559,0,0,0.16006,0.27749,0,0,0.038613,0,0
0.053173,0,0,0.15225,0.26395,0,0,0.03673,0,0
0.05058,0,0,0.14483,0.25108,0,0,0.034939,0,0
0.048113,0,0,0.13776,0.23883,0,0,0.033235,0,0
0.045767,0,0,0.13105,0.22719,0,0,0.031614,0,0
0.043535,0,0,0.12465,0.21611,0,0,0.030072,0,0
0.041411,0,0,0.11857,0.20557,0,0,0.028606,0,0
0.039392,0,0,0.11279,0.19554,0,0,0.02721,0,0
0.037471,0,0,0.10729,0.186,0,0,0.025883,0,0
0.035643,0,0,0.10206,0.17693,0,0,0.024621,0,0
0.033905,0,0,0.097081,0.1683,0,0,0.02342,0,0
0.032251,0,0,0.092346,0.16009,0,0,0.022278,0,0
0.030678,0,0,0.087842,0.15229,0,0,0.021191,0,0
0.029182,0,0,0.083558,0.14486,0,0,0.020158,0,0
0.027759,0,0,0.079483,0.1378,0,0,0.019175,0,0
0.026405,0,0,0.075607,0.13107,0,0,0.01824,0,0
0.025117,0,0,0.071919,0.12468,0,0,0.01735,0,0
0.023892,0,0,0.068412,0.1186,0,0,0.016504,0,0
0.022727,0,0,0.065075,0.11282,0,0,0.015699,0,0
0.021619,0,0,0.061902,0.10731,0,0,0.014933,0,0
0.020564,0,0,0.058883,0.10208,0,0,0.014205,0,0
0.019561,0,0,0.056011,0.097102,0,0,0.013512,0,0
0.018607,0,0,0.053279,0.092367,0,0,0.012853,0,0
0.0177,0,0,0.050681,0.087862,0,0,0.012226,0,0
0.016837,0,0.45126,0.048209,0.083577,0,0,0.01163,0,0
0.016015,0,0.42925,0.045858,0.079501,0,0,0.011063,0,0
0.015234,0,0.40832,0.043621,0.075624,0,0,0.010523,0,0
0.014491,0,0.3884,0.041494,0.071935,0,0.4437,0.01001,0,0
0.013785,0,0.36946,0.03947,0.068427,0,0.42206,0.0095219,0,0
0.013112,0,0.35144,0.037545,0.06509,0,0.40148,0.0090576,0,0
0.012473,0,0.3343,0.035714,0.061915,0,0.3819,0.0086158,0,0
0.011865,0,0.318,0.033972,0.058896,0,0.36327,0.0081956,0,0
0.011286,0,0.30249,0.032315,0.056023,0,0.34556,0.0077959,0,0
0.010736,0,0.28774,0.030739,0.053291,0,0.3287,0.0074157,0,0
0.010212,0,0.2737,0.02924,0.050692,0,0.31267,0.007054,0,0
0.0097139,0,0.26035,0.027814,0.04822,0,0.29742,0.00671,0,0
0.0092401,0,0.24766,0.026458,0.045868,0,0.28292,0.0063828,0,0
0.0087895,0,0.23558,0.025167,0.043631,0,0.26912,0.0060715,0,0
0.0083608,0.43822,0.22409,0.02394,0.041503,0,0.256,0.0057754,0.4162,0
0.0079531,0.41685,0.21316,0.022772,0.039479,0,0.24351,0.0054937,0.3959,0
0.0075652,0.39652,0.20276,0.021662,0.037554,0,0.23163,0.0052258,0.37659,0
0.0071962,0.37718,0.19288,0.020605,0.035722,0.45443,0.22034,0.0049709,0.35823,0
0.0068453,0.35878,0.18347,0.0196,0.03398,0.43227,0.20959,0.0047285,0.34076,0
0.0065114,0.34128,0.17452,0.018644,0.032323,0.41119,0.19937,0.0044978,0.32414,0
0.0061939,0.32464,0.16601,0.017735,0.030746,0.39113,0.18965,0.0042785,0.30833,0
0.0058918,0.30881,0.15791,0.01687,0.029247,0.37206,0.1804,0.0040698,0.29329,0
0.0056044,0.29375,0.15021,0.016047,0.02782,0.35391,0.1716,0.0038713,0.27899,0
0.0053311,0.27942,0.14289,0.015265,0.026464,0.33665,0.16323,0.0036825,0.26538,0
0.0050711,0.26579,0.13592,0.01452,0.025173,0.32023,0.15527,0.0035029,0.25244,0
0.0048238,0.25283,0.12929,0.013812,0.023945,0.30462,0.1477,0.0033321,0.24013,0
0.0045885,0.2405,0.12298,0.013138,0.022777,0.28976,0.14049,0.0031696,0.22842,0
0.0043647,0.22877,0.11698,0.012498,0.021666,0.27563,0.13364,0.003015,0.21728,0
0.0041519,0.21761,0.11128,0.011888,0.02061,0.26219,0.12712,0.002868,0.20668,0
0.0039494,0.207,0.10585,0.011308,0.019605,0.2494,0.12092,0.0027281,0.1966,0
0.0037568,0.1969,0.10069,0.010757,0.018649,0.23724,0.11503,0.002595,0.18701,0
0.0035735,0.1873,0.095779,0.010232,0.017739,0.22567,0.10942,0.0024685,0.17789,0
0.0033993,0.17817,0.091108,0.0097332,0.016874,0.21466,0.10408,0.0023481,0.16921,0
0.0032335,0.16948,0.086664,0.0092585,0.016051,0.20419,0.099004,0.0022336,0.16096,0
0.0030758,0.16121,0.082438,0.008807,0.015268,0.19423,0.094175,0.0021246,0.15311,0
0.0029258,0.15335,0.078417,0.0083775,0.014523,0.18476,0.089582,0.002021,0.14564,0
0.0027831,0.14587,0.074593,0.0079689,0.013815,0.17575,0.085213,0.0019224,0.13854,0
0.0026473,0.13876,0.070955,0.0075802,0.013141,0.16718,0.081058,0.0018287,0.13178,0
0.0025182,0.13199,0.067494,0.0072106,0.0125,0.15902,0.077104,0.0017395,0.12536,0
0.0023954,0.12555,0.064203,0.0068589,0.011891,0.15127,0.073344,0.0016547,0.11924,0
0.0022786,0.11943,0.061071,0.0065244,0.011311,0.14389,0.069767,0.001574,0.11343,0
0.0021675,0.1136,0.058093,0.0062062,0.010759,0.13687,0.066364,0.0014972,0.1079,0
0.0020618,0.10806,0.05526,0.0059035,0.010235,0.1302,0.063128,0.0014242,0.10263,0
0.0019612,0.10279,0.052565,0.0056156,0.0097354,0.12385,0.060049,0.0013547,0.097628,0
0.0018656,0.09778,0.050001,0.0053417,0.0092606,0.11781,0.05712,0.0012887,0.092867,0
0.0017746,0.093011,0.047562,0.0050812,0.0088089,0.11206,0.054334,0.0012258,0.088338,0
0.001688,0.088475,0.045243,0.0048334,0.0083793,0.1066,0.051685,0.001166,0.084029,0
0.0016057,0.08416,0.043036,0.0045977,0.0079707,0.1014,0.049164,0.0011092,0.079931,0
0.0015274,0.080055,0.040937,0.0043734,0.0075819,0.096453,0.046766,0.0010551,0.076033,0
0.0014529,0.076151,0.038941,0.0041601,0.0072121,0.091749,0.044485,0,0.072325,0
0.001382,0.072437,0.037042,0.0039572,0.0068604,0.087274,0.042316,0,0.068797,0
0.0013146,0.068904,0.035235,0.0037642,0.0065258,0.083018,0.040252,0,0.065442,0
0.0012505,0.065544,0.033517,0.0035807,0.0062076,0.078969,0.038289,0,0.06225,0
0.0011895,0.062347,0.031882,0.003406,0.0059048,0.075117,0.036421,0,0.059214,0
0.0011315,0.059306,0.030327,0.0032399,0.0056168,0.071454,0.034645,0,0.056327,0
0,0.056414,0.028848,0.0030819,0.0053429,0.067969,0.032956,0,0.053579,0
0,0.053663,0.027441,0.0029316,0.0050823,0.064654,0.031348,0,0.050966,0
0,0.051045,0.026103,0.0027886,0.0048344,0.061501,0.029819,0,0.048481,0
0,0.048556,0.02483,0.0026526,0.0045987,0.058502,0.028365,0,0.046116,0
0,0.046188,0.023619,0.0025232,0.0043744,0.055648,0.026982,0,0.043867,0
0,0.043935,0.022467,0.0024002,0.004161,0.052934,0.025666,0,0.041728,0
0,0.041792,0.021371,0.0022831,0.0039581,0.050353,0.024414,0,0.039693,0
0,0.039754,0.020329,0.0021718,0.0037651,0.047897,0.023223,0,0.037757,0
0,0.037815,0.019337,0.0020659,0.0035814,0.045561,0.022091,0,0.035915,0
0,0.035971,0.018394,0.0019651,0.0034068,0.043339,0.021013,0,0.034164,0
0,0.034217,0.017497,0.0018693,0.0032406,0.041225,0.019989,0,0.032498,0
0,0.032548,0.016644,0.0017781,0.0030826,0.039215,0.019014,0,0.030913,0
0,0.030961,0.015832,0.0016914,0.0029322,0.037302,0.018086,0,0.029405,0
0,0.029451,0.01506,0.0016089,0.0027892,0.035483,0.017204,0,0.027971,0
0,0.028014,0.014326,0.0015304,0.0026532,0.033752,0.016365,0,0.026607,0
0,0.026648,0.013627,0.0014558,0.0025238,0.032106,0.015567,0,0.025309,0.45399
0,0.025348,0.012962,0.0013848,0.0024007,0.03054,0.014808,0,0.024075,0.43184
0,0.024112,0.01233,0.0013172,0.0022836,0.029051,0.014086,0,0.022901,0.41078
0,0.022936,0.011729,0.001253,0.0021723,0.027634,0.013399,0,0.021784,0.39075
0,0.021818,0.011157,0.0011919,0.0020663,0.026286,0.012745,0,0.020721,0.37169
0,0.020754,0.010613,0.0011338,0.0019655,0.025004,0.012124,0,0.019711,0.35356
0,0.019741,0.010095,0,0.0018697,0.023785,0.011532,0,0.018749,0.33632
0,0.018779,0.0096027,0,0.0017785,0.022625,0.01097,0,0.017835,0.31992
0,0.017863,0.0091344,0,0.0016918,0.021522,0.010435,0,0.016965,0.30432
0,0.016992,0.0086889,0,0.0016092,0.020472,0.009926,0,0.016138,0.28947
0,0.016163,0.0082651,0,0.0015308,0.019473,0.0094419,0,0.015351,0.27536
0,0.015375,0.007862,0,0.0014561,0.018524,0.0089814,0,0.014602,0.26193
0,0.014625,0.0074786,0,0.0013851,0.01762,0.0085434,0,0.01389,0.24915
0,0.013911,0.0071138,0,0.0013175,0.016761,0.0081267,0,0.013213,0.237
0,0.013233,0.0067669,0,0.0012533,0.015944,0.0077304,0,0.012568,0.22544
0,0.012588,0.0064369,0,0.0011922,0.015166,0.0073534,0,0.011955,0.21445
0,0.011974,0.0061229,0,0.001134,0.014426,0.0069947,0,0.011372,0.20399
0,0.01139,0.0058243,0,0,0.013723,0.0066536,0,0.010818,0.19404
0,0.010834,0.0055403,0,0,0.013053,0.0063291,0,0.01029,0.18458
0,0.010306,0.0052701,0,0,0.012417,0.0060204,0,0.0097881,0.17557
0,0.0098033,0.005013,0,0,0.011811,0.0057268,0,0.0093107,0.16701
0,0.0093252,0.0047686,0,0,0.011235,0.0054475,0,0.0088566,0.15887
0,0.0088704,0.004536,0,0,0.010687,0.0051818,0,0.0084247,0.15112
0,0.0084377,0.0043148,0,0,0.010166,0.0049291,0,0.0080138,0.14375
0,0.0080262,0.0041043,0,0,0.0096702,0.0046887,0,0.007623,0.13674
0,0.0076348,0.0039042,0,0,0.0091986,0.00446,0,0.0072512,0.13007
0,0.0072624,0.0037138,0,0,0.00875,0.0042425,0,0.0068975,0.12373
0,0.0069082,0.0035326,0,0,0.0083232,0.0040356,0,0.0065611,0.11769
0,0.0065713,0.0033603,0,0,0.0079173,0.0038388,0,0.0062412,0.11195
0,0.0062508,0.0031965,0,0,0.0075312,0.0036516,0,0.0059368,0.10649
0,0.005946,0.0030406,0,0,0.0071639,0.0034735,0,0.0056472,0.1013
0,0.005656,0.0028923,0,0,0.0068145,0.0033041,0,0.0053718,0.096358
0,0.0053801,0.0027512,0,0,0.0064822,0.0031429,0,0.0051098,0.091658
0,0.0051178,0.002617,0,0,0.006166,0.0029897,0,0.0048606,0.087188
0,0.0048682,0.0024894,0,0,0.0058653,0.0028439,0,0.0046236,0.082936
0,0.0046307,0.002368,0,0,0.0055792,0.0027052,0,0.0043981,0.078891
0,0.0044049,0.0022525,0,0,0.0053071,0.0025732,0,0.0041836,0.075043
0,0.0041901,0.0021426,0,0,0.0050483,0.0024477,0,0.0039795,0.071383
0,0.0039857,0.0020382,0,0,0.0048021,0.0023283,0,0.0037855,0.067902
0,0.0037913,0.0019387,0,0,0.0045679,0.0022148,0,0.0036008,0.06459
0,0.0036064,0.0018442,0,0,0.0043451,0.0021068,0,0.0034252,0.06144
0,0.0034305,0.0017543,0,0,0.0041332,0.002004,0,0.0032582,0.058444
0,0.0032632,0.0016687,0,0,0.0039316,0.0019063,0,0.0030993,0.055593
0,0.0031041,0.0015873,0,0,0.0037399,0.0018133,0,0.0029481,0.052882
0,0.0029527,0.0015099,0,0,0.0035575,0.0017249,0,0.0028043,0.050303
0,0.0028087,0.0014363,0,0,0.003384,0.0016408,0,0.0026676,0.04785
0,0.0026717,0.0013662,0,0,0.0032189,0.0015607,0,0.0025375,0.045516
0,0.0025414,0.0012996,0,0,0.003062,0.0014846,0,0.0024137,0.043296
0,0.0024175,0.0012362,0,0,0.0029126,0.0014122,0,0.002296,0.041185
0,0.0022996,0.0011759,0,0,0.0027706,0.0013433,0,0.002184,0.039176
0,0.0021874,0,0,0,0.0026354,0.0012778,0,0.0020775,0.037265
0,0.0020807,0,0,0,0.0025069,0.0012155,0,0.0019762,0.035448
0,0.0019792,0,0,0,0.0023847,0.0011562,0,0.0018798,0.033719
0,0.0018827,0,0,0,0.0022684,0,0,0.0017881,0.032075
0,0.0017909,0,0,0,0.0021577,0,0,0.0017009,0.03051
0,0.0017036,0,0,0,0.0020525,0,0,0.001618,0.029022
0,0.0016205,0,0,0,0.0019524,0,0,0.0015391,0.027607
0,0.0015414,0,0,0,0.0018572,0,0,0.001464,0.02626
0,0.0014663,0,0,0,0.0017666,0,0,0.0013926,0.02498
0,0.0013948,0,0,0,0.0016804,0,0,0.0013247,0.023761
0,0.0013267,0,0,0,0.0015985,0,0,0.0012601,0.022603
0,0.001262,0,0,0,0.0015205,0,0,0.0011986,0.0215
0,0.0012005,0,0,0,0.0014464,0,0,0.0011402,0.020452
0,0.0011419,0,0,0,0.0013758,0,0,0.0010846,0.019454
0,0,0,0,0,0.0013087,0,0,0,0.018505
0,0,0,0,0,0.0012449,0,0,0,0.017603
0,0,0,0,0,0.0011842,0,0,0,0.016744
0,0,0,0,0,0,0,0,0,0.015928
0,0,0,0,0,0,0,0,0,0.015151
0,0,0,0,0,0,0,0,0,0.014412
0,0,0,0,0,0,0,0,0,0.013709
0,0,0,0,0,0,0,0,0,0.013041
0,0,0,0,0,0,0,0,0,0.012405
0,0,0,0,0,0,0,0,0,0.0118
0,0,0,0,0,0,0,0,0,0.011224
0,0,0,0,0,0,0,0,0,0.010677
0,0,0,0,0,0,0,0,0,0.010156
0,0,0,0,0,0,0,0,0,0.0096607
0,0,0,0,0,0,0,0,0,0.0091895
0,0,0,0,0,0,0,0,0,0.0087414
0,0,0,0,0,0,0,0,0,0.008315
0,0,0,0,0,0,0,0,0,0.0079095
0,0,0,0,0,0,0,0,0,0.0075238
0,0,0,0,0,0,0,0,0,0.0071568
0,0,0,0,0,0,0,0,0,0.0068078
0,0,0,0,0,0,0,0,0,0.0064758
0,0,0,0,0,0,0,0,0,0.0061599
0,0,0,0,0,0,0,0,0,0.0058595
0,0,0,0,0,0,0,0,0,0.0055737
0,0,0,0,0,0,0,0,0,0.0053019
0,0,0,0,0,0,0,0,0,0.0050433
0,0,0,0,0,0,0,0,0,0.0047974
0,0,0,0,0,0,0,0,0,0.0045634
0,0,0,0,0,0,0,0,0,0.0043408
0,0,0,0,0,0,0,0,0,0.0041291
0,0,0,0,0,0,0,0,0,0.0039277
0,0,0,0,0,0,0,0,0,0.0037362
0,0,0,0,0,0,0,0,0,0.003554
0,0,0,0,0,0,0,0,0,0.0033806
0,0,0,0,0,0,0,0,0,0.0032158
0,0,0,0,0,0,0,0,0,0.0030589
0,0,0,0,0,0,0,0,0,0.0029097
0,0,0,0,0,0,0,0,0,0.0027678
0,0,0,0,0,0,0,0,0,0.0026328
0,0,0,0,0,0,0,0,0,0.0025044
0,0,0,0,0,0,0,0,0,0.0023823
0,0,0,0,0,0,0,0,0,0.0022661
0,0,0,0,0,0,0,0,0,0.0021556
0,0,0,0,0,0,0,0,0,0.0020505
0,0,0,0,0,0,0,0,0,0.0019505
0,0,0,0,0,0,0,0,0,0.0018553
0,0,0,0,0,0,0,0,0,0.0017649
0,0,0,0,0,0,0,0,0,0.0016788
0,0,0,0,0,0,0,0,0,0.0015969
0,0,0,0,0,0,0,0,0,0.001519
0,0,0,0,0,0,0,0,0,0.0014449
0,0,0,0,0,0,0,0,0,0.0013745
0,0,0,0,0,0,0,0,0,0.0013074
0,0,0,0,0,0,0,0,0,0.0012437
0,0,0,0,0,0,0,0,0,0.001183
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2.1182,0,0,0,0,0,0,0,0
0,2.0149,0,0,2.0435,0,0,0,0,0
0,1.9166,0,0,1.9438,0,0,0,0,0
0,1.8232,0,0,1.849,0,0,0,0,0
0,1.7342,0,0,1.7589,0,0,0,0,0
0,1.6497,0,0,1.6731,0,0,0,0,0
0,1.5692,0,0,1.5915,0,0,0,0,0
0,1.4927,1.8401,0,1.5139,0,0,0,1.8553,0
0,1.4199,1.7503,0,1.44,0,0,0,1.7648,0
0,1.3506,1.665,0,1.3698,0,2.03,0,1.6787,0
0,1.2848,1.5838,0,1.303,0,1.931,0,1.5969,0
0,1.2221,1.5065,0,1.2395,0,1.8368,0,1.519,0
0,1.1625,1.433,0,1.179,2.0726,1.7472,0,1.4449,0
0,1.1058,1.3632,0,1.1215,1.9716,1.662,2.0124,1.3744,0
1.7327,1.0519,1.2967,0,1.0668,1.8754,1.581,1.9142,1.3074,0
1.6482,1.0006,1.2334,0,1.0148,1.7839,1.5039,1.8209,1.2436,0
1.5678,0.95177,1.1733,1.9674,0.96528,1.6969,1.4305,1.7321,1.183,0
1.4913,0.90536,1.1161,1.8714,0.91821,1.6142,1.3608,1.6476,1.1253,0
1.4186,0.8612,1.0616,1.7802,0.87343,1.5354,1.2944,1.5672,1.0704,0
1.3494,0.8192,1.0098,1.6933,0.83083,1.4606,1.2313,1.4908,1.0182,0
1.2836,0.77925,0.9606,1.6108,0.79031,1.3893,1.1712,1.4181,0.96854,0
1.221,0.74124,0.91375,1.5322,0.75176,1.3216,1.1141,1.3489,0.92131,0
1.1614,0.70509,0.86919,1.4575,0.7151,1.2571,1.0598,1.2832,0.87637,0
1.1048,0.6707,0.82679,1.3864,0.68022,1.1958,1.0081,1.2206,0.83363,2.0493
1.0509,0.63799,0.78647,1.3188,0.64705,1.1375,0.95891,1.161,0.79298,1.9494
0.99967,0.60688,0.74811,1.2545,0.61549,1.082,0.91214,1.1044,0.7543,1.8543
0.95091,0.57728,0.71163,1.1933,0.58547,1.0292,0.86766,1.0506,0.71751,1.7639
0.90453,0.54913,0.67692,1.1351,0.55692,0.97904,0.82534,0.99932,0.68252,1.6779
0.86042,0.52234,0.64391,1.0797,0.52976,0.9313,0.78509,0.95058,0.64923,1.596
0.81846,0.49687,0.6125,1.0271,0.50392,0.88588,0.7468,0.90422,0.61757,1.5182
0.77854,0.47264,0.58263,0.97698,0.47935,0.84267,0.71038,0.86012,0.58745,1.4441
0.74057,0.44959,0.55422,0.92933,0.45597,0.80157,0.67573,0.81817,0.5588,1.3737
0.70445,0.42766,0.52719,0.88401,0.43373,0.76248,0.64278,0.77827,0.53155,1.3067
0.6701,0.4068,0.50148,0.84089,0.41258,0.72529,0.61143,0.74031,0.50562,1.243
0.63741,0.38696,0.47702,0.79988,0.39246,0.68992,0.58161,0.70421,0.48096,1.1824
0.60633,0.36809,0.45375,0.76087,0.37332,0.65627,0.55324,0.66986,0.45751,1.1247
0.57676,0.35014,0.43162,0.72376,0.35511,0.62427,0.52626,0.63719,0.43519,1.0698
0.54863,0.33306,0.41057,0.68846,0.33779,0.59382,0.5006,0.60612,0.41397,1.0177
0.52187,0.31682,0.39055,0.65489,0.32132,0.56486,0.47618,0.57656,0.39378,0.96804
0.49642,0.30137,0.3715,0.62295,0.30564,0.53731,0.45296,0.54844,0.37457,0.92082
0.47221,0.28667,0.35338,0.59257,0.29074,0.51111,0.43087,0.52169,0.35631,0.87592
0.44918,0.27269,0.33615,0.56367,0.27656,0.48618,0.40985,0.49625,0.33893,0.8332
0.42727,0.25939,0.31976,0.53618,0.26307,0.46247,0.38986,0.47205,0.3224,0.79256
0.40643,0.24674,0.30416,0.51003,0.25024,0.43991,0.37085,0.44902,0.30668,0.75391
0.38661,0.2347,0.28933,0.48515,0.23804,0.41846,0.35276,0.42712,0.29172,0.71714
0.36776,0.22326,0.27522,0.46149,0.22643,0.39805,0.33556,0.40629,0.27749,0.68216
0.34982,0.21237,0.26179,0.43898,0.21538,0.37864,0.31919,0.38648,0.26396,0.64889
0.33276,0.20201,0.24903,0.41757,0.20488,0.36017,0.30363,0.36763,0.25109,0.61725
0.31653,0.19216,0.23688,0.39721,0.19489,0.3426,0.28882,0.3497,0.23884,0.58714
0.30109,0.18279,0.22533,0.37784,0.18538,0.3259,0.27473,0.33264,0.22719,0.55851
0.28641,0.17387,0.21434,0.35941,0.17634,0.31,0.26133,0.31642,0.21611,0.53127
0.27244,0.16539,0.20389,0.34188,0.16774,0.29488,0.24859,0.30099,0.20557,0.50536
0.25915,0.15733,0.19394,0.32521,0.15956,0.2805,0.23646,0.28631,0.19555,0.48071
0.24651,0.14965,0.18448,0.30935,0.15178,0.26682,0.22493,0.27235,0.18601,0.45727
0.23449,0.14236,0.17549,0.29426,0.14438,0.25381,0.21396,0.25906,0.17694,0.43497
0.22306,0.13541,0.16693,0.27991,0.13733,0.24143,0.20353,0.24643,0.16831,0.41375
0.21218,0.12881,0.15879,0.26626,0.13064,0.22965,0.1936,0.23441,0.1601,0.39357
0.20183,0.12253,0.15104,0.25327,0.12427,0.21845,0.18416,0.22298,0.15229,0.37438
0.19199,0.11655,0.14368,0.24092,0.11821,0.2078,0.17518,0.2121,0.14486,0.35612
0.18262,0.11087,0.13667,0.22917,0.11244,0.19767,0.16663,0.20176,0.1378,0.33875
0.17372,0.10546,0.13,0.21799,0.10696,0.18803,0.15851,0.19192,0.13108,0.32223
0.16524,0.10032,0.12366,0.20736,0.10174,0.17886,0.15078,0.18256,0.12469,0.30652
0.15718,0.095424,0.11763,0.19725,0.096778,0.17013,0.14342,0.17366,0.1186,0.29157
0.14952,0.09077,0.11189,0.18763,0.092058,0.16184,0.13643,0.16519,0.11282,0.27735
0.14223,0.086343,0.10644,0.17848,0.087569,0.15394,0.12977,0.15713,0.10732,0.26382
0.13529,0.082132,0.10125,0.16977,0.083298,0.14643,0.12345,0.14947,0.10208,0.25095
0.12869,0.078126,0.096308,0.16149,0.079235,0.13929,0.11742,0.14218,0.097105,0.23871
0.12242,0.074316,0.091611,0.15362,0.075371,0.1325,0.1117,0.13524,0.092369,0.22707
0.11645,0.070692,0.087144,0.14613,0.071695,0.12604,0.10625,0.12865,0.087864,0.216
0.11077,0.067244,0.082893,0.139,0.068199,0.11989,0.10107,0.12237,0.083579,0.20546
0.10536,0.063964,0.078851,0.13222,0.064872,0.11404,0.096139,0.1164,0.079503,0.19544
0.10023,0.060845,0.075005,0.12577,0.061709,0.10848,0.091451,0.11073,0.075625,0.18591
0.095337,0.057877,0.071347,0.11964,0.058699,0.10319,0.08699,0.10533,0.071937,0.17684
0.090688,0.055055,0.067867,0.1138,0.055836,0.098158,0.082748,0.10019,0.068429,0.16822
0.086265,0.05237,0.064558,0.10825,0.053113,0.093371,0.078712,0.095304,0.065091,0.16002
0.082058,0.049816,0.061409,0.10297,0.050523,0.088817,0.074873,0.090656,0.061917,0.15221
0.078056,0.047386,0.058414,0.097951,0.048059,0.084485,0.071222,0.086235,0.058897,0.14479
0.074249,0.045075,0.055565,0.093173,0.045715,0.080365,0.067748,0.082029,0.056025,0.13773
0.070628,0.042877,0.052855,0.088629,0.043485,0.076445,0.064444,0.078029,0.053292,0.13101
0.067183,0.040786,0.050277,0.084307,0.041365,0.072717,0.061301,0.074223,0.050693,0.12462
0.063906,0.038796,0.047825,0.080195,0.039347,0.069171,0.058311,0.070603,0.048221,0.11854
0.06079,0.036904,0.045493,0.076284,0.037428,0.065797,0.055468,0.06716,0.045869,0.11276
0.057825,0.035104,0.043274,0.072564,0.035603,0.062588,0.052762,0.063884,0.043632,0.10726
0.055005,0.033392,0.041164,0.069025,0.033866,0.059536,0.050189,0.060769,0.041504,0.10203
0.052322,0.031764,0.039156,0.065658,0.032215,0.056632,0.047741,0.057805,0.03948,0.097054
0.04977,0.030215,0.037246,0.062456,0.030644,0.05387,0.045413,0.054986,0.037554,0.092321
0.047343,0.028741,0.03543,0.05941,0.029149,0.051243,0.043198,0.052304,0.035723,0.087818
0.045034,0.027339,0.033702,0.056513,0.027727,0.048744,0.041091,0.049753,0.033981,0.083535
0.042838,0.026006,0.032058,0.053756,0.026375,0.046367,0.039087,0.047327,0.032323,0.079461
0.040749,0.024738,0.030495,0.051135,0.025089,0.044105,0.037181,0.045019,0.030747,0.075586
0.038761,0.023531,0.029008,0.048641,0.023865,0.041954,0.035368,0.042823,0.029247,0.0719
0.036871,0.022384,0.027593,0.046269,0.022701,0.039908,0.033643,0.040734,0.027821,0.068393
0.035073,0.021292,0.026247,0.044012,0.021594,0.037962,0.032002,0.038748,0.026464,0.065057
0.033362,0.020253,0.024967,0.041866,0.020541,0.03611,0.030441,0.036858,0.025174,0.061884
0.031735,0.019266,0.023749,0.039824,0.019539,0.034349,0.028957,0.035061,0.023946,0.058866
0.030187,0.018326,0.022591,0.037881,0.018586,0.032674,0.027544,0.033351,0.022778,0.055995
0.028715,0.017432,0.021489,0.036034,0.01768,0.03108,0.026201,0.031724,0.021667,0.053264
0.027315,0.016582,0.020441,0.034277,0.016818,0.029565,0.024923,0.030177,0.02061,0.050667
0.025982,0.015773,0.019444,0.032605,0.015997,0.028123,0.023708,0.028705,0.019605,0.048196
0.024715,0.015004,0.018496,0.031015,0.015217,0.026751,0.022551,0.027305,0.018649,0.045845
0.02351,0.014272,0.017594,0.029502,0.014475,0.025446,0.021452,0.025973,0.017739,0.043609
0.022363,0.013576,0.016736,0.028063,0.013769,0.024205,0.020405,0.024707,0.016874,0.041482
0.021273,0.012914,0.01592,0.026695,0.013098,0.023025,0.01941,0.023502,0.016051,0.039459
0.020235,0.012284,0.015143,0.025393,0.012459,0.021902,0.018464,0.022356,0.015269,0.037535
0.019248,0.011685,0.014405,0.024154,0.011851,0.020834,0.017563,0.021265,0.014524,0.035704
0.01831,0.011115,0.013702,0.022976,0.011273,0.019818,0.016707,0.020228,0.013816,0.033963
0.017417,0.010573,0.013034,0.021856,0.010723,0.018851,0.015892,0.019242,0.013142,0.032307
